"","Timestamp","Machine","Temperature","Pressure","PartLength","PartResistance"
"3407",2022-03-25 00:00:30,2,373,300,49.025816850308,5.45657951324824
"3408",2022-03-25 00:00:35,2,373,300,48.7278178461817,5.60308493594582
"3409",2022-03-25 00:00:40,2,373,300,46.4349143067478,5.86412659696449
"3410",2022-03-25 00:00:45,2,373,300,48.7758007180326,6.12654039010683
"3411",2022-03-25 00:00:50,2,373,300,48.9333417470007,5.91755158906251
"3412",2022-03-25 00:00:55,2,373,300,48.0422354939673,6.28836251127722
"3413",2022-03-25 00:01:00,2,373,300,50.4212798189663,5.46872091538363
"3414",2022-03-25 00:01:05,2,373,300,47.2466656719052,5.96620595688148
"3415",2022-03-25 00:01:10,2,373,300,48.6040994115037,5.79719363554836
"3416",2022-03-25 00:01:15,2,373,300,48.0540312680601,6.01106488031878
"3417",2022-03-25 00:01:20,2,373,300,48.541206579193,5.86720301547354
"3418",2022-03-25 00:01:25,2,373,300,48.8460910906162,5.35537687925619
"3419",2022-03-25 00:01:30,2,373,300,48.634461766338,5.26097328254233
"3420",2022-03-25 00:01:35,2,373,300,49.5065078987633,5.30545526348858
"3421",2022-03-25 00:01:40,2,373,300,48.7252781100836,6.20452455477083
"3422",2022-03-25 00:01:45,2,373,300,44.8165248053677,5.77860730549087
"3423",2022-03-25 00:01:50,2,373,300,47.2138227380661,5.81561416451301
"3424",2022-03-25 00:01:55,2,373,300,50.2273154325662,5.97167297686716
"3425",2022-03-25 00:02:00,2,373,300,48.3561498464492,6.08217280712135
"3426",2022-03-25 00:02:05,2,373,300,46.4466260689956,5.85011837846493
"3427",2022-03-25 00:02:10,2,373,300,48.3103935634206,5.40086920878548
"3428",2022-03-25 00:02:15,2,373,300,48.261240165119,5.42713754917284
"3429",2022-03-25 00:02:20,2,373,300,50.7020981509872,5.50261509628538
"3430",2022-03-25 00:02:25,2,373,300,47.8787643606972,5.81150947030742
"3431",2022-03-25 00:02:30,2,373,300,46.2884056053227,5.78236683582185
"3432",2022-03-25 00:02:35,2,373,300,49.3965647367894,5.03820179256248
"3433",2022-03-25 00:02:40,2,373,300,47.0006966308638,6.08409566365283
"3434",2022-03-25 00:02:45,2,373,300,47.0046115662382,5.69311447416457
"3435",2022-03-25 00:02:50,2,373,300,48.979330189811,5.50987601270433
"3436",2022-03-25 00:02:55,2,373,300,47.4187530029982,5.69892484463992
"3437",2022-03-25 00:03:00,2,373,300,46.2697793725032,5.80550381405495
"3438",2022-03-25 00:03:05,2,373,300,47.2774041220138,5.7936918710854
"3439",2022-03-25 00:03:10,2,373,300,47.4296115699749,5.89041098952764
"3440",2022-03-25 00:03:15,2,373,300,50.1560939121686,6.14252666410837
"3441",2022-03-25 00:03:20,2,373,300,50.9005101779736,5.06860317472781
"3442",2022-03-25 00:03:25,2,373,300,48.1010743939888,5.77564828485038
"3443",2022-03-25 00:03:30,2,373,300,47.8945734419493,5.37379305488412
"3444",2022-03-25 00:03:35,2,373,300,46.7394515814504,5.8192339626583
"3445",2022-03-25 00:03:40,2,373,300,51.4208200918528,5.98105271118166
"3446",2022-03-25 00:03:45,2,373,300,50.5969284343416,5.58705583761049
"3447",2022-03-25 00:03:50,2,373,300,48.3728496480721,6.24257272771695
"3448",2022-03-25 00:03:55,2,373,300,48.7362618795778,5.92760622265015
"3449",2022-03-25 00:04:00,2,373,300,49.817866704967,6.29107397951311
"3450",2022-03-25 00:04:05,2,373,300,48.0255181555368,5.86638938971943
"3451",2022-03-25 00:04:10,2,373,300,48.0910593403486,6.38449718258437
"3452",2022-03-25 00:04:15,2,373,300,50.4279021399131,5.48973661025992
"3453",2022-03-25 00:04:20,2,373,300,46.6715382226054,5.52637029851851
"3454",2022-03-25 00:04:25,2,373,300,48.2480523165679,6.03517711044231
"3455",2022-03-25 00:04:30,2,373,300,47.054632597367,5.90751220935046
"3456",2022-03-25 00:04:35,2,373,300,49.1905649242173,4.80746120492261
"3457",2022-03-25 00:04:40,2,373,300,47.7066991331959,5.85204516648409
"3458",2022-03-25 00:04:45,2,373,300,48.8149185201738,6.07436569553369
"3459",2022-03-25 00:04:50,2,373,300,50.2519783468667,5.91904227737578
"3460",2022-03-25 00:04:55,2,373,300,47.8209610601131,6.22538982119356
"3461",2022-03-25 00:05:00,2,373,300,48.7353293200274,5.30691178189126
"3462",2022-03-25 00:05:05,2,373,300,49.8921509043384,6.00716446806223
"3463",2022-03-25 00:05:10,2,373,300,48.7828923379378,5.89215211234573
"3464",2022-03-25 00:05:15,2,373,300,50.7049248087792,6.02254247349029
"3465",2022-03-25 00:05:20,2,373,300,48.5437014416983,5.60326137691658
"3466",2022-03-25 00:05:25,2,373,300,49.4201149838189,5.84970426531523
"3467",2022-03-25 00:05:30,2,373,300,47.7507246182843,5.82400078495507
"3468",2022-03-25 00:05:35,2,373,300,48.1714818770056,5.3203118933787
"3469",2022-03-25 00:05:40,2,373,300,47.7214006420037,5.51182572909848
"3470",2022-03-25 00:05:45,2,373,300,46.9786222807705,5.49650855855437
"3471",2022-03-25 00:05:50,2,373,300,48.521593463034,5.71523913046475
"3472",2022-03-25 00:05:55,2,373,300,47.0561080741799,5.71900741405141
"3473",2022-03-25 00:06:00,2,373,300,47.6066619127522,6.0134434815927
"3474",2022-03-25 00:06:05,2,373,300,48.3072141569137,5.59799297735856
"3475",2022-03-25 00:06:10,2,373,300,48.771943323428,5.55301220865421
"3476",2022-03-25 00:06:15,2,373,300,46.5144732884509,6.12039858685822
"3477",2022-03-25 00:06:20,2,373,300,48.8095173215015,6.31360805107145
"3478",2022-03-25 00:06:25,2,373,300,45.1440222732267,5.86419757403026
"3479",2022-03-25 00:06:30,2,373,300,48.2323195330591,5.71164578249632
"3480",2022-03-25 00:06:35,2,373,300,48.0503844045215,5.46911987831117
"3481",2022-03-25 00:06:40,2,373,300,48.0821992907271,5.79675534530408
"3482",2022-03-25 00:06:45,2,373,300,45.8017130182051,6.10409452194914
"3483",2022-03-25 00:06:50,2,373,300,48.9387360472998,5.41079373041836
"3484",2022-03-25 00:06:55,2,373,300,49.0200711358118,5.54647032708103
"3485",2022-03-25 00:07:00,2,373,300,48.8908513986197,6.19626253352114
"3486",2022-03-25 00:07:05,2,373,300,48.4539566285344,6.07861811998427
"3487",2022-03-25 00:07:10,2,373,300,46.1028439300445,5.51349180875404
"3488",2022-03-25 00:07:15,2,373,300,47.0338384709903,6.08045294338594
"3489",2022-03-25 00:07:20,2,373,300,46.7648273233359,5.5656019489784
"3490",2022-03-25 00:07:25,2,373,300,49.7012877256198,5.64858265799861
"3491",2022-03-25 00:07:30,2,373,300,50.6140186004558,5.52770689464498
"3492",2022-03-25 00:07:35,2,373,300,48.1761784366127,5.62922151717199
"3493",2022-03-25 00:07:40,2,373,300,48.3481949580443,5.70020060313099
"3494",2022-03-25 00:07:45,2,373,300,48.1376573919862,6.15176039979052
"3495",2022-03-25 00:07:50,2,373,300,50.9442858582349,5.74270036191955
"3496",2022-03-25 00:07:55,2,373,300,48.5724717880557,6.50397722291304
"3497",2022-03-25 00:08:00,2,373,300,48.2009443614636,5.69258912094387
"3498",2022-03-25 00:08:05,2,373,300,48.3719949857303,5.83752219228867
"3499",2022-03-25 00:08:10,2,373,300,47.7505744732403,5.83886008608437
"3500",2022-03-25 00:08:15,2,373,300,49.8610135832729,6.39800377804275
"3501",2022-03-25 00:08:20,2,373,300,48.2585157888126,5.4565868218477
"3502",2022-03-25 00:08:25,2,373,300,48.0451079770683,5.7337313245415
"3503",2022-03-25 00:08:30,2,373,300,49.4032269782907,5.37318708987676
"3504",2022-03-25 00:08:35,2,373,300,50.4917904074225,6.10638623117307
"3505",2022-03-25 00:08:40,2,373,300,50.0861788316636,5.83474934174366
"3506",2022-03-25 00:08:45,2,373,300,46.9982579354823,5.84246786899822
"3507",2022-03-25 00:08:50,2,373,300,47.5505976702925,5.91031468504067
"3508",2022-03-25 00:08:55,2,373,300,47.9419347208553,6.18632895387386
"3509",2022-03-25 00:09:00,2,373,300,49.8833610291378,5.30234997711537
"3510",2022-03-25 00:09:05,2,373,300,50.0224754282659,5.48372157915411
"3511",2022-03-25 00:09:10,2,373,300,46.094877491721,5.50219795650753
"3512",2022-03-25 00:09:15,2,373,300,49.0012125391234,5.81301512842156
"3513",2022-03-25 00:09:20,2,373,300,47.8017549072803,5.56612886173057
"3514",2022-03-25 00:09:25,2,373,300,47.6601912971324,5.74854858826954
"3515",2022-03-25 00:09:30,2,373,300,51.2077437285799,5.30477511097284
"3516",2022-03-25 00:09:35,2,373,300,50.9625314236703,6.26886139811424
"3517",2022-03-25 00:09:40,2,373,300,45.8878453982177,5.83185013087523
"3518",2022-03-25 00:09:45,2,373,300,49.9973467689606,6.21938789758622
"3519",2022-03-25 00:09:50,2,373,300,48.0119772730766,5.16545979205932
"3520",2022-03-25 00:09:55,2,373,300,47.7118877351149,6.42000602209146
"3521",2022-03-25 00:10:00,2,373,300,47.1798842933518,5.92331662822544
"3522",2022-03-25 00:10:05,2,373,300,49.981948227864,5.97193362206477
"3523",2022-03-25 00:10:10,2,373,300,49.0228632796219,5.7624167069779
"3524",2022-03-25 00:10:15,2,373,300,50.4072859100251,6.15597866268688
"3525",2022-03-25 00:10:20,2,373,300,48.6898874186866,6.05468130354862
"3526",2022-03-25 00:10:25,2,373,300,48.7433792170213,5.76925274647901
"3527",2022-03-25 00:10:30,2,373,300,52.006572649223,6.35404544777625
"3528",2022-03-25 00:10:35,2,373,300,49.080223790029,5.40247709349272
"3529",2022-03-25 00:10:40,2,373,300,48.0985845820651,5.74712304135757
"3530",2022-03-25 00:10:45,2,373,300,49.1346746027964,5.82795654087729
"3531",2022-03-25 00:10:50,2,373,300,48.4062578040795,6.0093791027731
"3532",2022-03-25 00:10:55,2,373,300,48.6937766104623,6.12184127142325
"3533",2022-03-25 00:11:00,2,373,300,49.9012771194249,6.10979508238179
"3534",2022-03-25 00:11:05,2,373,300,48.5350714157249,5.47012643549489
"3535",2022-03-25 00:11:10,2,373,300,48.3031637766964,5.5371892495747
"3536",2022-03-25 00:11:15,2,373,300,49.2760197932956,5.83974834425171
"3537",2022-03-25 00:11:20,2,373,300,47.8782169593302,5.99266811105581
"3538",2022-03-25 00:11:25,2,373,300,46.8699330953936,6.13481150528815
"3539",2022-03-25 00:11:30,2,373,300,49.11986745607,6.3486543651537
"3540",2022-03-25 00:11:35,2,373,300,46.8313583393996,5.86925112087137
"3541",2022-03-25 00:11:40,2,373,300,48.4772391729505,5.18696269354543
"3542",2022-03-25 00:11:45,2,373,300,48.4439233588839,5.9824465403492
"3543",2022-03-25 00:11:50,2,373,300,48.0339377210191,5.44486272144616
"3544",2022-03-25 00:11:55,2,373,300,48.4735335239924,5.91215442176198
"3545",2022-03-25 00:12:00,2,373,300,48.067785745453,5.8084182904787
"3546",2022-03-25 00:12:05,2,373,300,48.9784787246887,6.63725242957214
"3547",2022-03-25 00:12:10,2,373,300,46.4234168859299,5.7893430533455
"3548",2022-03-25 00:12:15,2,373,300,48.3936197304328,6.18837274832964
"3549",2022-03-25 00:12:20,2,373,300,47.7775807362479,5.90978975500715
"3550",2022-03-25 00:12:25,2,373,300,47.4137126408541,5.61003470561824
"3551",2022-03-25 00:12:30,2,373,300,49.0906750744517,5.60520861485529
"3552",2022-03-25 00:12:35,2,373,300,46.8906799740509,5.91680823677408
"3553",2022-03-25 00:12:40,2,373,300,48.2210510214219,5.85887512732934
"3554",2022-03-25 00:12:45,2,373,300,49.3605385078132,5.82595299835657
"3555",2022-03-25 00:12:50,2,373,300,48.216627045682,5.84791606578501
"3556",2022-03-25 00:12:55,2,373,300,46.7016748472922,6.06023036178854
"3557",2022-03-25 00:13:00,2,373,300,47.6506158582209,6.15039119073133
"3558",2022-03-25 00:13:05,2,373,300,47.708696037329,5.58609366034545
"3559",2022-03-25 00:13:10,2,373,300,47.5790359434366,5.9153207947596
"3560",2022-03-25 00:13:15,2,373,300,49.8539541224503,6.05895375340668
"3561",2022-03-25 00:13:20,2,373,300,49.0680576205819,5.40719305600026
"3562",2022-03-25 00:13:25,2,373,300,49.8361805124243,6.24750171142677
"3563",2022-03-25 00:13:30,2,373,300,48.3199202124644,5.65493540278221
"3564",2022-03-25 00:13:35,2,373,300,47.9371593920955,5.71159129518962
"3565",2022-03-25 00:13:40,2,373,300,47.6238912532919,5.65770093412213
"3566",2022-03-25 00:13:45,2,373,300,51.0498662791553,5.87255247758112
"3567",2022-03-25 00:13:50,2,373,300,47.7394807507991,6.06127467126292
"3568",2022-03-25 00:13:55,2,373,300,49.3797963967059,5.93897772938263
"3569",2022-03-25 00:14:00,2,373,300,49.0136217619215,5.47289666799094
"3570",2022-03-25 00:14:05,2,373,300,49.8310640363168,5.96736808472106
"3571",2022-03-25 00:14:10,2,373,300,48.8172792431816,6.18968183529218
"3572",2022-03-25 00:14:15,2,373,300,47.0505277833509,5.66541795860245
"3573",2022-03-25 00:14:20,2,373,300,51.2694371650032,5.20391575490587
"3574",2022-03-25 00:14:25,2,373,300,47.5657934525512,6.09514540342692
"3575",2022-03-25 00:14:30,2,373,300,49.336371769934,6.24251697983223
"3576",2022-03-25 00:14:35,2,373,300,47.1147714025074,5.94717456280197
"3577",2022-03-25 00:14:43,2,373,300,47.8125795084221,13.0783212957672
"3578",2022-03-25 00:14:45,2,373,300,46.9068667442119,5.86077960046178
"3579",2022-03-25 00:14:50,2,373,300,49.3281372791757,5.92171292343966
"3580",2022-03-25 00:14:55,2,373,300,48.1485111297798,4.93550309446016
"3581",2022-03-25 00:15:00,2,373,300,45.7900819836195,5.62554303163853
"3582",2022-03-25 00:15:05,2,373,300,48.9612426159413,5.91272609337966
"3583",2022-03-25 00:15:10,2,373,300,48.0089098016084,5.95515579282283
"3584",2022-03-25 00:15:15,2,373,300,46.1382504735624,5.96709085901344
"3585",2022-03-25 00:15:20,2,373,300,46.456971114325,5.14434541866632
"3586",2022-03-25 00:15:25,2,373,300,45.8856846209035,5.67277045494205
"3587",2022-03-25 00:15:30,2,373,300,48.1770160848445,5.47554182916598
"3588",2022-03-25 00:15:35,2,373,300,50.5107710652276,5.95892474132567
"3589",2022-03-25 00:15:40,2,373,300,48.8609252739502,6.13326988539575
"3590",2022-03-25 00:15:45,2,373,300,48.3045365147132,6.26083553957182
"3591",2022-03-25 00:15:50,2,373,300,47.46770601671,5.52226975996585
"3592",2022-03-25 00:15:55,2,373,300,47.3334909385311,5.89921635604321
"3593",2022-03-25 00:16:00,2,373,300,48.4911573166638,5.85788667234116
"3594",2022-03-25 00:16:05,2,373,300,47.9613785917848,5.96214368490546
"3595",2022-03-25 00:16:10,2,373,300,49.140881400644,5.42574577069628
"3596",2022-03-25 00:16:15,2,373,300,49.6234040819191,5.86533169547624
"3597",2022-03-25 00:16:20,2,373,300,49.6890043340941,5.60772767856456
"3598",2022-03-25 00:16:25,2,373,300,49.8397200906539,6.02577341614989
"3599",2022-03-25 00:16:30,2,373,300,48.9363975012329,6.25365532299302
"3600",2022-03-25 00:16:35,2,373,300,50.1518451991326,5.82782527084955
"3601",2022-03-26 00:00:00,3,303,100,49.4201710591346,6.500152754552
"3602",2022-03-26 00:00:05,3,303,100,49.6017249511437,6.75336395481007
"3603",2022-03-26 00:00:10,3,303,100,49.7291737006998,6.82749680053923
"3604",2022-03-26 00:00:15,3,303,100,48.7481531629724,6.83356296381945
"3605",2022-03-26 00:00:20,3,303,100,48.9399581060624,6.85705928061465
"3606",2022-03-26 00:00:25,3,303,100,49.5680059610741,6.74040065817038
"3607",2022-03-26 00:00:30,3,303,100,48.3598888361272,6.60192023315659
"3608",2022-03-26 00:00:35,3,303,100,49.4511762580329,6.89383211091868
"3609",2022-03-26 00:00:40,3,303,100,47.4414320223531,6.61976576840048
"3610",2022-03-26 00:00:45,3,303,100,48.5816015705211,6.94677750496738
"3611",2022-03-26 00:00:50,3,303,100,49.6099856200995,6.82935963537397
"3612",2022-03-26 00:00:55,3,303,100,48.5333027300607,6.23306303187119
"3613",2022-03-26 00:01:00,3,303,100,49.6047027621305,5.83628361814033
"3614",2022-03-26 00:01:05,3,303,100,50.2145595050648,7.08879773684424
"3615",2022-03-26 00:01:10,3,303,100,49.981921656,6.95148938074238
"3616",2022-03-26 00:01:15,3,303,100,49.616626211326,6.87971992310144
"3617",2022-03-26 00:01:20,3,303,100,50.0524197349465,6.23546615202721
"3618",2022-03-26 00:01:25,3,303,100,49.3127367718677,6.4696216802816
"3619",2022-03-26 00:01:30,3,303,100,49.4767894871385,7.00196093487496
"3620",2022-03-26 00:01:35,3,303,100,49.7974426088428,5.87453945147048
"3621",2022-03-26 00:01:40,3,303,100,48.5198450532427,6.95390991456319
"3622",2022-03-26 00:01:45,3,303,100,48.1101004775426,6.86522436626583
"3623",2022-03-26 00:01:50,3,303,100,49.2971178945314,7.25151637985493
"3624",2022-03-26 00:01:55,3,303,100,49.2001968532461,6.14296471096858
"3625",2022-03-26 00:02:00,3,303,100,50.6882810099902,6.76358136913514
"3626",2022-03-26 00:02:05,3,303,100,49.2292859032597,6.53253926679466
"3627",2022-03-26 00:02:10,3,303,100,49.0567664336259,7.0807650994011
"3628",2022-03-26 00:02:15,3,303,100,50.1035848217666,6.62327400363653
"3629",2022-03-26 00:02:20,3,303,100,49.4605259634156,6.89765342308116
"3630",2022-03-26 00:02:25,3,303,100,47.9827317598298,6.6161046921562
"3631",2022-03-26 00:02:30,3,303,100,48.4131869777659,6.67752150371807
"3632",2022-03-26 00:02:35,3,303,100,49.356972393802,6.88598227045898
"3633",2022-03-26 00:02:40,3,303,100,48.1950036073516,6.87218022456491
"3634",2022-03-26 00:02:45,3,303,100,49.5724749364807,7.24113748532954
"3635",2022-03-26 00:02:50,3,303,100,50.2643947246676,6.79405730877562
"3636",2022-03-26 00:02:55,3,303,100,48.7817084212967,7.10414403367214
"3637",2022-03-26 00:03:00,3,303,100,49.4313767907327,6.55087747884649
"3638",2022-03-26 00:03:05,3,303,100,48.4961176371134,6.94104926492735
"3639",2022-03-26 00:03:10,3,303,100,49.4059909297416,6.64411902316898
"3640",2022-03-26 00:03:15,3,303,100,49.5637205473512,5.97205896037746
"3641",2022-03-26 00:03:20,3,303,100,49.9127670979223,6.99693223116142
"3642",2022-03-26 00:03:25,3,303,100,48.9070749512429,6.44894660715761
"3643",2022-03-26 00:03:30,3,303,100,50.4022871461226,6.13664439587975
"3644",2022-03-26 00:03:35,3,303,100,49.1597458704945,6.58398712083225
"3645",2022-03-26 00:03:40,3,303,100,48.893554693709,6.63297140699008
"3646",2022-03-26 00:03:45,3,303,100,48.7777116514514,6.54152541155005
"3647",2022-03-26 00:03:50,3,303,100,49.8565972892476,6.9417180230084
"3648",2022-03-26 00:03:55,3,303,100,49.2285722000344,7.05587509540195
"3649",2022-03-26 00:04:00,3,303,100,48.7760266558432,7.13106919542951
"3650",2022-03-26 00:04:05,3,303,100,48.7276451417505,6.52683671761282
"3651",2022-03-26 00:04:10,3,303,100,49.5154201916047,6.58222130738181
"3652",2022-03-26 00:04:15,3,303,100,49.1634648174923,6.32961207060827
"3653",2022-03-26 00:04:20,3,303,100,49.0338632466013,6.38404552381454
"3654",2022-03-26 00:04:25,3,303,100,48.2533751452643,6.77946066572428
"3655",2022-03-26 00:04:30,3,303,100,49.8345122558675,6.56795327229666
"3656",2022-03-26 00:04:35,3,303,100,51.2573004498259,6.84530550347142
"3657",2022-03-26 00:04:40,3,303,100,48.293479452141,6.03441205745195
"3658",2022-03-26 00:04:45,3,303,100,49.3923936553567,7.04966694680015
"3659",2022-03-26 00:04:50,3,303,100,49.1343470824236,6.79103978810876
"3660",2022-03-26 00:04:55,3,303,100,50.5994715789571,6.59391611569953
"3661",2022-03-26 00:05:00,3,303,100,48.9941806273095,7.17824283772867
"3662",2022-03-26 00:05:05,3,303,100,49.9470588260788,5.98612774110349
"3663",2022-03-26 00:05:10,3,303,100,51.1644673701553,6.2871807913974
"3664",2022-03-26 00:05:15,3,303,100,48.7685890512926,7.59800084629602
"3665",2022-03-26 00:05:20,3,303,100,49.5991113561793,6.73312138199964
"3666",2022-03-26 00:05:25,3,303,100,48.7034457648131,6.58111186629658
"3667",2022-03-26 00:05:30,3,303,100,50.5471298228376,6.64826269129972
"3668",2022-03-26 00:05:35,3,303,100,49.6091847665058,6.91171723512498
"3669",2022-03-26 00:05:40,3,303,100,48.3907838696294,6.95165349687441
"3670",2022-03-26 00:05:45,3,303,100,48.2548927236696,7.06357334213165
"3671",2022-03-26 00:05:50,3,303,100,49.6557526676008,6.48951693459484
"3672",2022-03-26 00:05:55,3,303,100,48.4732669035106,6.97221846280841
"3673",2022-03-26 00:06:00,3,303,100,48.4616185369765,6.70476035547039
"3674",2022-03-26 00:06:05,3,303,100,48.6961980031278,6.55644690798586
"3675",2022-03-26 00:06:10,3,303,100,49.4494484455072,6.16235580975682
"3676",2022-03-26 00:06:15,3,303,100,48.9265875124095,6.23935647607782
"3677",2022-03-26 00:06:20,3,303,100,49.591956254257,6.00921042043898
"3678",2022-03-26 00:06:25,3,303,100,48.2490166677342,6.42462293824982
"3679",2022-03-26 00:06:30,3,303,100,50.9378222811426,6.58600481712724
"3680",2022-03-26 00:06:35,3,303,100,48.7180493022309,7.58722878292648
"3681",2022-03-26 00:06:40,3,303,100,49.3095419057192,7.22081948415239
"3682",2022-03-26 00:06:45,3,303,100,48.2020687749718,6.51179278721391
"3683",2022-03-26 00:06:50,3,303,100,48.7593183568733,7.0505322132762
